Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
139.162.2.104-10.42.0.211-80-57999-6,139.162.2.104,80,10.42.0.211,57999,6,15/06/2017 03:03:10,57101067,3,3,476.0,660.0,476.0,0.0,158.66666666666666,274.81872813426185,660.0,0.0,220.0,381.051177665153,19.894549431099072,0.10507684558679087,1.1420213399999999E7,2.5027432952610645E7,5.61901E7,25518.0,5.7101067E7,2.85505335E7,3.945679244255392E7,5.6450699E7,650368.0,647794.0,323897.0,421971.62852732174,622276.0,25518.0,0,0,0,0,72,80,0.052538422793395434,0.052538422793395434,0.0,660.0,162.28571428571428,282.199524146607,79636.57142857143,0,0,0,0,1,0,0,0,1.0,189.33333333333334,158.66666666666666,220.0,72,0,0,0,0,0,0,3,476,3,660,30360,1369,1,20,0,0,0,0,5.61901E7,0.0,5.61901E7,5.61901E7,ADWARE_GOOLIGAN
140.205.218.50-10.42.0.211-80-55648-6,10.42.0.211,55648,140.205.218.50,80,6,15/06/2017 03:04:05,1527064,5,6,2211.0,395.0,1452.0,0.0,442.2,595.5343818789978,395.0,0.0,65.83333333333333,161.2580747332259,1706.5427513188708,7.203365412320636,152706.4,164932.56419801802,376563.0,5.0,1274056.0,318514.0,368014.35491386295,661041.0,113.0,1242586.0,248517.2,339198.911981156,632575.0,5.0,0,0,0,0,120,140,3.274257005600289,3.929108406720347,0.0,1452.0,217.16666666666663,424.95322380732966,180585.2424242424,0,0,0,1,0,0,0,0,1.0,236.9090909090909,442.2,65.83333333333333,120,0,0,0,0,0,0,5,2211,6,395,65535,20328,3,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-42213-80-6,10.42.0.211,42213,104.31.81.69,80,6,15/06/2017 03:03:18,48699456,600,807,162.0,1174801.0,162.0,0.0,0.27000000000000013,6.613622305514582,1460.0,0.0,1455.7633209417581,74.70135573575043,24126.81981498931,28.89149316164846,34636.881934566074,52135.19012609008,419065.0,1.0,4.8474711E7,80926.06176961598,82895.51928477704,439083.0,2.0,4.868362E7,60401.51364764265,71599.52951040247,436130.0,1.0,0,0,0,0,15324,16152,12.320466167014269,16.57102699463419,0.0,1460.0,834.4907670454542,722.400439563622,521862.39508171426,0,0,0,1,0,0,0,0,1.0,835.0838663823738,0.27,1455.7633209417595,15324,0,0,0,0,0,0,600,162,807,1174801,65535,30,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-44137-80-6,10.42.0.211,44137,104.31.81.69,80,6,15/06/2017 03:02:57,69534789,606,838,162.0,1220061.0,162.0,0.0,0.26732673267326745,6.5808001559893405,1460.0,0.0,1455.9200477326956,73.30931215570928,17548.38142961791,20.766583472339292,48187.65696465695,84983.18139999763,746536.0,1.0,6.9518562E7,114906.71404958676,144960.03403302876,1381376.0,1.0,6.9518179E7,83056.36678614108,110080.48403270068,746536.0,1.0,0,0,0,0,15772,16772,8.715062038945714,12.051521433393578,0.0,1460.0,844.4449826989621,720.8915373618803,519684.6086399753,0,0,0,1,0,0,0,0,1.0,845.0297783933518,0.26732673267326734,1455.920047732697,15772,0,0,0,0,0,0,606,162,838,1220061,65535,30,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-48315-80-6,10.42.0.211,48315,104.31.81.69,80,6,15/06/2017 03:03:14,52995801,619,824,162.0,1198161.0,162.0,0.0,0.26171243941841693,6.511329755570942,1460.0,0.0,1454.0788834951475,89.65243996108224,22611.659365239146,27.2285723165124,36751.595700415986,60582.75276157586,977114.0,1.0,5.2980648E7,85729.20388349512,93515.85959360308,992703.0,2.0,5.2980212E7,64374.49817739977,81546.19373550851,993606.0,1.0,0,0,0,0,15844,16504,11.680170661068034,15.548401655444362,0.0,1460.0,829.8635734072019,723.0571301021234,522811.6133915191,0,0,0,1,0,0,0,0,1.0,830.4386694386694,0.2617124394184168,1454.0788834951456,15844,0,0,0,0,0,0,619,162,824,1198161,65535,30,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-42301-80-6,104.31.81.69,80,10.42.0.211,42301,6,15/06/2017 03:04:05,1588776,1,1,0.0,162.0,0.0,0.0,0.0,0.0,162.0,162.0,162.0,0.0,101.9652864846901,1.258830697341853,1588776.0,0.0,1588776.0,1588776.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.6294153486709265,0.6294153486709265,0.0,162.0,54.0,93.53074360871938,8748.0,1,0,0,0,0,0,0,0,1.0,81.0,0.0,162.0,20,0,0,0,0,0,0,1,0,1,162,0,8170,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-36819-6,10.42.0.211,36819,139.162.2.104,80,6,15/06/2017 03:04:06,993365,3,3,660.0,476.0,660.0,0.0,220.0,381.051177665153,476.0,0.0,158.66666666666669,274.81872813426185,1143.5877044188187,6.040075903620522,198673.0,145340.65733131938,355086.0,235.0,719728.0,359864.0,371639.7678424633,622653.0,97075.0,725798.0,362899.0,512884.34738447616,725563.0,235.0,0,0,0,0,80,64,3.020037951810261,3.020037951810261,0.0,660.0,162.2857142857143,282.199524146607,79636.57142857143,0,0,0,1,0,0,0,0,1.0,189.33333333333334,220.0,158.66666666666666,80,0,0,0,0,0,0,3,660,3,476,65535,30360,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.50-10.42.0.211-80-55648-6,10.42.0.211,55648,140.205.218.50,80,6,15/06/2017 03:04:07,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,40,0,285714.28571428574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-36808-80-6,10.42.0.211,36808,104.31.81.69,80,6,15/06/2017 03:03:05,62226509,604,811,162.0,1180641.0,162.0,0.0,0.2682119205298015,6.591686516046392,1460.0,0.0,1455.784217016028,74.51727149184855,18975.88373469577,22.739504798509586,44007.432107496425,75030.74884998877,1399460.0,0.0,6.1998676E7,102817.04145936982,132949.89439710957,2376156.0,1.0,6.2208636E7,76800.78518518512,98327.38588088704,1399460.0,0.0,0,0,0,0,15216,16232,9.706474133074057,13.03303066543553,0.0,1460.0,833.9004237288141,722.486109742006,521986.17877013795,0,0,0,1,0,0,0,0,1.0,834.4897526501767,0.2682119205298013,1455.7842170160295,15216,0,0,0,0,0,0,604,162,811,1180641,65535,30,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-43130-80-6,104.31.81.69,80,10.42.0.211,43130,6,15/06/2017 03:04:06,1437753,1,1,0.0,162.0,0.0,0.0,0.0,0.0,162.0,162.0,162.0,0.0,112.67582122937667,1.3910595213503292,1437753.0,0.0,1437753.0,1437753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.6955297606751646,0.6955297606751646,0.0,162.0,54.0,93.53074360871938,8748.0,1,0,0,0,0,0,0,0,1.0,81.0,0.0,162.0,20,0,0,0,0,0,0,1,0,1,162,0,8170,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-53035-80-6,10.42.0.211,53035,104.31.81.69,80,6,15/06/2017 03:02:08,119707166,1189,1625,324.0,2368582.0,162.0,0.0,0.27249789739276736,6.641347797957758,1460.0,0.0,1457.588923076922,54.09212289233638,19789.174526109822,23.507364630117465,42554.98258087444,70234.42477628122,701620.0,1.0,1.19703612E8,100760.61616161616,112067.97911192104,1031977.0,1.0,1.19691143E8,73701.44273399019,92119.32165656128,701620.0,1.0,0,0,0,0,30472,32512,9.932571622320422,13.574793007797044,0.0,1460.0,841.5296625222019,721.2182852308848,520155.814951378,0,0,0,1,0,0,0,0,1.0,841.8287135749822,0.27249789739276703,1457.588923076923,30472,0,0,0,0,0,0,1189,324,1625,2368582,65535,31,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-45682-6,10.42.0.211,45682,139.162.2.104,80,6,15/06/2017 03:04:07,867361,3,2,660.0,476.0,660.0,0.0,220.0,381.051177665153,476.0,0.0,238.0,336.5828278447966,1309.719943599032,5.764612427812641,216840.25,150014.26136954446,345784.0,13.0,604284.0,302142.0,427274.9293862208,604271.0,13.0,608874.0,608874.0,0.0,608874.0,608874.0,0,0,0,0,80,44,3.458767456687584,2.3058449711250564,0.0,660.0,189.33333333333334,299.0295414614862,89418.66666666667,0,0,0,1,0,0,0,0,0.0,227.2,220.0,238.0,80,0,0,0,0,0,0,3,660,2,476,65535,30360,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.50-10.42.0.211-80-51909-6,10.42.0.211,51909,140.205.218.50,80,6,15/06/2017 03:04:07,625430,3,2,216.0,175.0,216.0,0.0,72.0,124.70765814495917,175.0,0.0,87.5,123.74368670764582,625.1698831204131,7.9944997841485055,156357.5,169430.68337130282,349456.0,14088.0,625430.0,312715.0,422294.0692195428,611322.0,14108.0,14088.0,14088.0,0.0,14088.0,14088.0,1,0,0,0,60,52,4.796699870489103,3.197799913659402,0.0,216.0,101.16666666666667,111.82918521864794,12505.766666666666,0,1,0,0,1,0,0,0,0.0,121.4,72.0,87.5,60,0,0,0,0,0,0,3,216,2,175,65535,17400,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-54636-80-6,10.42.0.211,54636,104.31.81.69,80,6,15/06/2017 03:04:06,1261918,7,1,162.0,1460.0,162.0,0.0,23.142857142857142,61.230244627494805,1460.0,1460.0,1460.0,0.0,1285.3450065693648,6.339556135977139,180274.0,195646.29343026155,526898.0,3.0,1261918.0,210319.6666666667,235985.79754355276,526898.0,3.0,0,0,0,0,0,0,0,0,0,164,20,5.547111618979996,0.7924445169971424,0.0,1460.0,180.22222222222223,482.89796483775376,233190.44444444447,0,0,0,0,1,0,0,0,0.0,202.75,23.142857142857142,1460.0,164,0,0,0,0,0,0,7,162,1,1460,8071,30,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-44137-80-6,10.42.0.211,44137,104.31.81.69,80,6,15/06/2017 03:04:07,354751,6,0,162.0,0.0,162.0,0.0,27.0,66.1362230551458,0,0,0,0,456.65833218229125,16.913271562307084,70950.2,92528.62335353314,212649.0,8.0,354751.0,70950.2,92528.62335353314,212649.0,8.0,0,0,0,0,0,0,0,0,0,120,0,16.913271562307084,0.0,0.0,162.0,23.142857142857142,61.230244627494805,3749.142857142857,0,0,0,0,1,0,0,0,0.0,27.0,27.0,0.0,120,0,0,0,0,0,0,6,162,0,0,7936,-1,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-36819-6,10.42.0.211,36819,139.162.2.104,80,6,15/06/2017 03:04:07,12805,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,156.18898867629832,12805.0,0.0,12805.0,12805.0,12805.0,12805.0,0.0,12805.0,12805.0,0,0,0,0,0,0,0,0,0,40,0,156.18898867629832,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-42213-80-6,10.42.0.211,42213,104.31.81.69,80,6,15/06/2017 03:04:07,815971,3,1,0.0,961.0,0.0,0.0,0.0,0.0,961.0,961.0,961.0,0.0,1177.737934313842,4.902135002346897,271990.3333333334,325631.47532192484,632824.0,3.0,183147.0,91573.5,129500.2430132855,183144.0,3.0,0,0,0,0,0,0,0,0,0,60,20,3.676601251760173,1.2255337505867243,0.0,961.0,192.2,429.7722652754596,184704.19999999998,0,0,0,0,1,0,0,0,0.0,240.25,0.0,961.0,60,0,0,0,0,0,0,3,0,1,961,8105,30,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-53035-80-6,10.42.0.211,53035,104.31.81.69,80,6,15/06/2017 03:04:07,359022,6,1,162.0,0.0,162.0,0.0,27.0,66.1362230551458,0.0,0.0,0.0,0.0,451.2258301719672,19.497412414838088,59837.0,69326.5293462755,165876.0,14275.0,359022.0,71804.4,71112.54821970592,165876.0,14275.0,0,0,0,0,0,0,0,0,0,120,20,16.71206778414693,2.7853446306911556,0.0,162.0,20.25,57.27564927611035,3280.5,0,0,0,0,1,0,0,0,0.0,23.142857142857142,27.0,0.0,120,0,0,0,0,0,0,6,162,1,0,8170,0,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-48315-80-6,10.42.0.211,48315,104.31.81.69,80,6,15/06/2017 03:04:07,612466,7,2,162.0,1460.0,162.0,0.0,23.142857142857142,61.230244627494805,1460.0,0.0,730.0,1032.3759005323593,2648.3102735498787,14.694693256441992,76558.25000000001,114370.87457259388,338941.0,17.0,612466.0,102077.66666666667,132052.60786015043,354525.0,17.0,376249.0,376249.0,0.0,376249.0,376249.0,0,0,0,0,176,40,11.42920586612155,3.2654873903204424,0.0,1460.0,162.20000000000002,458.83373895126766,210528.40000000002,0,0,0,0,1,0,0,0,0.0,180.22222222222223,23.142857142857142,730.0,176,0,0,0,0,0,0,7,162,2,1460,8003,0,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-45682-6,10.42.0.211,45682,139.162.2.104,80,6,15/06/2017 03:04:08,6562,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,304.7851264858275,6562.0,0.0,6562.0,6562.0,6562.0,6562.0,0.0,6562.0,6562.0,0,0,0,0,0,0,0,0,0,40,0,304.7851264858275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-54397-80-6,10.42.0.211,54397,104.31.81.69,80,6,15/06/2017 03:02:58,70309461,604,836,162.0,1217141.0,162.0,0.0,0.2682119205298015,6.591686516046392,1460.0,0.0,1455.9102870813383,73.39678296994107,17313.502090422797,20.480885211166672,48859.94510076439,82524.04674534909,969665.0,1.0,7.0153542E7,116340.86567164182,138208.681144593,1489461.0,1.0,7.0293051E7,84183.29461077838,106274.30297440152,969665.0,1.0,0,0,0,0,15092,16732,8.590593519128245,11.89029169203843,0.0,1460.0,844.7626648160996,720.8407701116214,519611.4158551154,0,0,0,1,0,0,0,0,1.0,845.3493055555556,0.2682119205298013,1455.9102870813397,15092,0,0,0,0,0,0,604,162,836,1217141,65535,30,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-52607-80-6,104.31.81.69,80,10.42.0.211,52607,6,15/06/2017 03:04:07,883746,3,4,3881.0,162.0,1460.0,961.0,1293.6666666666667,288.09778432562325,162.0,0.0,40.5,81.0,4574.843903112433,7.920827930197138,147291.0,186143.21723877022,401953.0,234.0,469868.0,234934.0,331915.9230889654,469634.0,234.0,523434.0,174478.0,291878.18721343327,511509.0,5288.0,1,0,0,0,60,92,3.394640541513059,4.526187388684079,0.0,1460.0,625.5,655.3607512551497,429497.71428571426,0,1,0,0,1,1,0,0,1.0,714.8571428571429,1293.6666666666667,40.5,60,0,0,0,0,0,0,3,3881,4,162,31,8170,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.50-10.42.0.211-80-44165-6,10.42.0.211,44165,140.205.218.50,80,6,15/06/2017 03:04:07,871191,4,5,831.0,175.0,613.0,0.0,207.75,289.05175430477266,175.0,0.0,35.0,78.26237921249263,1154.7410384175225,10.330685234351593,108898.87500000001,153748.20110393627,372544.0,3.0,623974.0,207991.3333333333,356038.86896283296,619100.0,3.0,624635.0,156158.75,311807.0335109788,623869.0,5.0,0,0,0,0,100,120,4.59141565971182,5.739269574639774,0.0,613.0,100.6,197.96587809238463,39190.48888888889,0,0,0,1,0,0,0,0,1.0,111.77777777777777,207.75,35.0,100,0,0,0,0,0,0,4,831,5,175,65535,16551,2,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-33017-6,10.42.0.211,33017,139.162.2.104,80,6,15/06/2017 03:03:47,21027725,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09511252406049632,2.1027725E7,0.0,2.1027725E7,2.1027725E7,2.1027725E7,2.1027725E7,0.0,2.1027725E7,2.1027725E7,0,0,0,0,0,0,0,0,0,40,0,0.09511252406049632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-36808-80-6,10.42.0.211,36808,104.31.81.69,80,6,15/06/2017 03:04:07,951403,8,3,162.0,2920.0,162.0,0.0,20.25,57.27564927611035,1460.0,0.0,973.3333333333333,842.9313930168537,3239.4264050039783,11.561872308580066,95140.3,145479.91197722108,468485.0,7.0,951403.0,135914.7142857143,213269.66075113628,596853.0,7.0,508414.0,254207.0,359160.7473680831,508172.0,242.0,0,0,0,0,184,60,8.408634406240047,3.1532379023400177,0.0,1460.0,256.8333333333333,563.9055100302037,317989.4242424242,0,0,0,0,1,0,0,0,0.0,280.1818181818182,20.25,973.3333333333334,184,0,0,0,0,0,0,8,162,3,2920,8017,0,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-38696-80-6,104.31.81.69,80,10.42.0.211,38696,6,15/06/2017 03:04:06,2110844,1,1,0.0,162.0,0.0,0.0,0.0,0.0,162.0,162.0,162.0,0.0,76.74655256380859,0.9474883032568963,2110844.0,0.0,2110844.0,2110844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.47374415162844813,0.47374415162844813,0.0,162.0,54.0,93.53074360871938,8748.0,1,0,0,0,0,0,0,0,1.0,81.0,0.0,162.0,20,0,0,0,0,0,0,1,0,1,162,0,8170,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-54397-80-6,10.42.0.211,54397,104.31.81.69,80,6,15/06/2017 03:04:08,449997,6,0,162.0,0.0,162.0,0.0,27.0,66.1362230551458,0,0,0,0,360.00240001600014,13.33342222281482,89999.4,71494.13013178074,164623.0,125.0,449997.0,89999.4,71494.13013178074,164623.0,125.0,0,0,0,0,0,0,0,0,0,120,0,13.33342222281482,0.0,0.0,162.0,23.142857142857142,61.230244627494805,3749.142857142857,0,0,0,0,1,0,0,0,0.0,27.0,27.0,0.0,120,0,0,0,0,0,0,6,162,0,0,8170,-1,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
140.205.218.50-10.42.0.211-80-44165-6,10.42.0.211,44165,140.205.218.50,80,6,15/06/2017 03:04:09,20,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,40,0,99999.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-50754-80-6,10.42.0.211,50754,104.31.81.69,80,6,15/06/2017 03:03:06,62295606,606,826,162.0,1202541.0,162.0,0.0,0.26732673267326745,6.5808001559893405,1460.0,0.0,1455.8607748184004,73.8388826625475,19306.385750545553,22.987175050516406,43532.91823899372,74773.29849990734,1439162.0,1.0,6.2173813E7,102766.63305785116,135998.4317279474,2469527.0,1.0,6.2279112E7,75489.83272727283,98483.51286069247,1439162.0,1.0,0,0,0,0,15324,16532,9.727812905455965,13.25936214506044,0.0,1460.0,839.2903000697828,721.6908699411437,520837.7117564047,0,0,0,1,0,0,0,0,1.0,839.8763966480446,0.26732673267326734,1455.860774818402,15324,0,0,0,0,0,0,606,162,826,1202541,65535,30,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-38756-80-6,10.42.0.211,38756,104.31.81.69,80,6,15/06/2017 03:03:16,52589081,599,820,162.0,1193781.0,162.0,0.0,0.27045075125208695,6.619140556208039,1460.0,0.0,1455.8304878048766,74.10800814727521,22703.248988131207,26.982787548616795,37086.79901269401,67378.30014469013,998277.0,1.0,5.2571678E7,87912.50501672243,117538.26276929257,1278501.0,2.0,5.2572898E7,64191.57264957265,89939.33695829018,998277.0,1.0,0,0,0,0,15776,16412,11.39019713997284,15.592590408643954,0.0,1460.0,840.8049295774641,721.4589619668751,520503.03380232095,0,0,0,1,0,0,0,0,1.0,841.3974630021141,0.2704507512520868,1455.830487804878,15776,0,0,0,0,0,0,599,162,820,1193781,65535,30,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-42213-80-6,104.31.81.69,80,10.42.0.211,42213,6,15/06/2017 03:04:08,444242,1,2,961.0,162.0,961.0,961.0,961.0,0.0,162.0,0.0,81.0,114.5512985522207,2527.9014591146265,6.753076026129902,222121.0,314119.4596200624,444237.0,5.0,0,0,0,0,0,5.0,5.0,0.0,5.0,5.0,1,0,0,0,20,40,2.2510253420433006,4.502050684086601,0.0,961.0,521.0,512.354694848533,262507.3333333333,0,1,0,0,1,1,0,0,2.0,694.6666666666666,961.0,81.0,20,0,0,0,0,0,0,1,961,2,162,30,8170,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-41344-6,10.42.0.211,41344,139.162.2.104,80,6,15/06/2017 03:04:08,1051455,3,3,660.0,476.0,660.0,0.0,220.0,381.051177665153,476.0,0.0,158.66666666666669,274.81872813426185,1080.4076256235408,5.706378304349687,210291.0,176386.42612173987,449890.0,4.0,784943.0,392471.5,444620.965835508,706866.0,78077.0,794479.0,397239.5,561775.8315560576,794475.0,4.0,0,0,0,0,80,64,2.8531891521748434,2.8531891521748434,0.0,660.0,162.2857142857143,282.199524146607,79636.57142857143,0,0,0,1,0,0,0,0,1.0,189.33333333333334,220.0,158.66666666666666,80,0,0,0,0,0,0,3,660,3,476,65535,30360,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-41387-80-6,10.42.0.211,41387,104.31.81.69,80,6,15/06/2017 03:03:20,48918931,587,805,162.0,1171881.0,162.0,0.0,0.27597955706984684,6.686455581645269,1460.0,0.0,1455.7527950310543,74.79391092998776,23958.884138330824,28.455241591440338,35168.17469446442,55388.78367922249,598348.0,1.0,4.8914353E7,83471.59215017078,92624.31818662769,1099317.0,2.0,4.8903413E7,60825.14054726363,74835.20373384995,598348.0,1.0,0,0,0,0,15032,16112,11.999444550413418,16.45579704102692,0.0,1460.0,841.3804737975596,721.3686655846784,520372.75168741954,0,0,0,1,0,0,0,0,1.0,841.9849137931035,0.27597955706984667,1455.752795031056,15032,0,0,0,0,0,0,587,162,805,1171881,65535,30,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
139.162.2.104-10.42.0.211-80-40981-6,10.42.0.211,40981,139.162.2.104,80,6,15/06/2017 03:04:08,975404,3,3,660.0,476.0,660.0,0.0,220.0,381.051177665153,476.0,0.0,158.66666666666669,274.81872813426185,1164.6456237620514,6.151297308602384,195080.8,194039.88558335113,450946.0,4.0,710592.0,355296.0,502455.93657553697,710586.0,6.0,715764.0,357882.0,506115.9212749585,715760.0,4.0,0,0,0,0,80,64,3.075648654301192,3.075648654301192,0.0,660.0,162.2857142857143,282.199524146607,79636.57142857143,0,0,0,1,0,0,0,0,1.0,189.33333333333334,220.0,158.66666666666666,80,0,0,0,0,0,0,3,660,3,476,65535,30360,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-50754-80-6,104.31.81.69,80,10.42.0.211,50754,6,15/06/2017 03:04:09,446527,1,9,1460.0,162.0,1460.0,1460.0,1460.0,0.0,162.0,0.0,18.0,54.0,3632.4791110056053,22.395062336656014,49614.11111111111,64069.44379039911,177232.0,4.0,0,0,0,0,0,443387.0,55423.375,65910.46485506467,177232.0,4.0,0,0,0,0,20,252,2.2395062336656015,20.155556102990413,0.0,1460.0,280.1818181818182,585.3139017966031,342592.3636363636,0,0,0,0,1,0,0,0,9.0,308.2,1460.0,18.0,20,0,0,0,0,0,0,1,1460,9,162,30,8170,0,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
10.42.0.211-104.31.81.69-38756-80-6,10.42.0.211,38756,104.31.81.69,80,6,15/06/2017 03:04:09,391185,6,0,162.0,0.0,162.0,0.0,27.0,66.1362230551458,0,0,0,0,414.12630852409984,15.338011426818513,78237.0,77686.11884693429,193979.0,29.0,391185.0,78237.0,77686.11884693429,193979.0,29.0,0,0,0,0,0,0,0,0,0,120,0,15.338011426818513,0.0,0.0,162.0,23.142857142857142,61.230244627494805,3749.142857142857,0,0,0,0,1,0,0,0,0.0,27.0,27.0,0.0,120,0,0,0,0,0,0,6,162,0,0,8170,-1,1,20,0,0,0,0,0,0,0,0,ADWARE_GOOLIGAN
